uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
944,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649411053536000000,4,46,867100000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649411053269000000,813601980,null,null,null,null,-117,null,-14.75,0,0,0,0,null,37.9725,23.7713,219.013,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
945,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649411053536000000,4,46,867100000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1649410995775000000,487542452,null,null,null,3,-116,null,-14,0,0,0,0,null,37.9725,23.7713,219.013,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
946,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649411085709000000,4,47,867900000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1649411027939000000,519706140,null,null,null,7,-116,null,-10.75,0,0,0,0,null,37.9725,23.7714,219.7,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
947,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649411138661000000,4,49,868100000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649411138391000000,898719540,null,null,null,null,-118,null,-12.5,0,0,0,0,null,37.9725,23.7714,218.087,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
948,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649411199026000000,4,51,868500000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649411198759000000,959086772,null,null,null,null,-116,null,-12.25,0,0,0,0,null,37.9725,23.7713,216.834,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
949,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649411353956000000,4,53,867300000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1649411296178000000,787947132,null,null,null,4,-115,null,-9.5,0,0,0,0,null,37.9727,23.7707,215.226,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
950,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649411391467000000,4,54,868300000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649411391200000000,1151517436,null,null,null,null,-118,null,-9.5,0,0,0,0,null,37.9727,23.7707,215.624,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
951,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649411493275000000,4,57,867700000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649411492991000000,1253323044,null,null,null,null,-116,null,-11.25,0,0,0,0,null,37.973,23.771,210.64,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
952,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649411529026000000,4,58,867100000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649411528758000000,1289077796,null,null,null,null,-119,null,-14.75,0,0,0,0,null,37.973,23.771,210.438,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
953,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649411573198000000,4,59,867900000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649411572919000000,1333240404,null,null,null,null,-118,null,-10.75,0,0,0,0,null,37.973,23.771,208.348,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
954,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649411821210000000,4,65,867700000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649411820941000000,1581266052,null,null,null,null,-118,null,-11.75,0,0,0,0,null,37.9734,23.7702,208.695,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
955,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649411884902000000,4,66,867900000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649411884592000000,1644912748,null,null,null,null,-118,null,-8.25,0,0,0,0,null,37.9735,23.7695,210.652,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
956,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649411925859000000,4,67,867100000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649411925591000000,1685911372,null,null,null,null,-117,null,-14,0,0,0,0,null,37.9735,23.7695,210.645,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
957,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649411981647000000,4,68,868300000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649411981378000000,1741709988,null,null,null,null,-118,null,-8.75,0,0,0,0,null,37.9735,23.7695,210.424,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
958,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649412055754000000,4,69,868100000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649412055480000000,1815798028,null,null,null,null,-116,null,-0.5,0,0,0,0,null,37.9736,23.7689,211.479,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
959,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649412094593000000,4,70,868500000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649412094319000000,1854647244,null,null,null,null,-112,null,1.5,0,0,0,0,null,37.9736,23.7689,211.081,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
960,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649412261083000000,4,72,867100000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1649412203295000000,1695070620,null,null,null,3,-115,null,-15,0,0,0,0,null,37.9742,23.7677,203.196,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
961,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649412294656000000,4,73,867300000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649412294390000000,2054718852,null,null,null,null,-117,null,-15.5,0,0,0,0,null,37.9742,23.7677,202.921,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
962,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649412337304000000,4,75,867900000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649412337036000000,2097354300,null,null,null,null,-119,null,-15,0,0,0,0,null,37.9742,23.7677,201.712,8,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
